datetime,count
2012-10-22 20:00:00,321.14
2012-10-22 21:00:00,207.68
2012-10-22 22:00:00,150.2
2012-10-22 23:00:00,116.07
2012-10-23 00:00:00,45.75
2012-10-23 01:00:00,16.25
2012-10-23 02:00:00,7.87
2012-10-23 03:00:00,5.67
2012-10-23 04:00:00,8.15
2012-10-23 05:00:00,34.53
2012-10-23 06:00:00,138.59
2012-10-23 07:00:00,427.75
2012-10-23 08:00:00,641.91
2012-10-23 09:00:00,291.64
2012-10-23 10:00:00,167.54
2012-10-23 11:00:00,219.24
2012-10-23 12:00:00,242.25
2012-10-23 13:00:00,253.24
2012-10-23 14:00:00,268.36
2012-10-23 15:00:00,301.11
2012-10-23 16:00:00,383.59
2012-10-23 17:00:00,855.18
2012-10-23 18:00:00,634.08
2012-10-23 19:00:00,488.37
2012-10-23 20:00:00,347.95
2012-10-23 21:00:00,219.77
2012-10-23 22:00:00,172.39
2012-10-23 23:00:00,103.02
2012-10-24 00:00:00,64.76
2012-10-24 01:00:00,22.79
2012-10-24 02:00:00,11.71
2012-10-24 03:00:00,6.14
2012-10-24 04:00:00,7.64
2012-10-24 05:00:00,35.76
2012-10-24 06:00:00,134.7
2012-10-24 07:00:00,382.46
2012-10-24 08:00:00,456.29
2012-10-24 09:00:00,267.29
2012-10-24 10:00:00,140.34
2012-10-24 11:00:00,185.99
2012-10-24 12:00:00,265.38
2012-10-24 13:00:00,286.95
2012-10-24 14:00:00,313.43
2012-10-24 15:00:00,322.4
2012-10-24 16:00:00,485.02
2012-10-24 17:00:00,702.35
2012-10-24 18:00:00,834.42
2012-10-24 19:00:00,483.54
2012-10-24 20:00:00,367.95
2012-10-24 21:00:00,255.14
2012-10-24 22:00:00,176.07
2012-10-24 23:00:00,99.97
2012-10-25 00:00:00,48.82
2012-10-25 01:00:00,23.85
2012-10-25 02:00:00,13.57
2012-10-25 03:00:00,4.81
2012-10-25 04:00:00,5.21
2012-10-25 05:00:00,29.04
2012-10-25 06:00:00,122.34
2012-10-25 07:00:00,357.77
2012-10-25 08:00:00,504.31
2012-10-25 09:00:00,301.28
2012-10-25 10:00:00,147.23
2012-10-25 11:00:00,151.24
2012-10-25 12:00:00,183.12
2012-10-25 13:00:00,183.91
2012-10-25 14:00:00,240.96
2012-10-25 15:00:00,289.56
2012-10-25 16:00:00,348.41
2012-10-25 17:00:00,665.41
2012-10-25 18:00:00,264.07
2012-10-25 19:00:00,263.46
2012-10-25 20:00:00,230.35
2012-10-25 21:00:00,151.03
2012-10-25 22:00:00,156.4
2012-10-25 23:00:00,82.18
2012-10-26 00:00:00,42.37
2012-10-26 01:00:00,13.64
2012-10-26 02:00:00,9.06
2012-10-26 03:00:00,4.83
2012-10-26 04:00:00,5.65
2012-10-26 05:00:00,30.25
2012-10-26 06:00:00,125.74
2012-10-26 07:00:00,366.11
2012-10-26 08:00:00,474.82
2012-10-26 09:00:00,291.08
2012-10-26 10:00:00,145.32
2012-10-26 11:00:00,173.71
2012-10-26 12:00:00,251.15
2012-10-26 13:00:00,260.06
2012-10-26 14:00:00,265.69
2012-10-26 15:00:00,282.01
2012-10-26 16:00:00,345.42
2012-10-26 17:00:00,623.66
2012-10-26 18:00:00,470.23
2012-10-26 19:00:00,237.94
2012-10-26 20:00:00,222.64
2012-10-26 21:00:00,223.79
2012-10-26 22:00:00,155.02
2012-10-26 23:00:00,102.54
2012-10-27 00:00:00,118.06
2012-10-27 01:00:00,90.35
2012-10-27 02:00:00,68.98
2012-10-27 03:00:00,42.71
2012-10-27 04:00:00,14.96
2012-10-27 05:00:00,21.84
2012-10-27 06:00:00,26.03
2012-10-27 07:00:00,62.74
2012-10-27 08:00:00,174.23
2012-10-27 09:00:00,185.37
2012-10-27 10:00:00,321.97
2012-10-27 11:00:00,389.44
2012-10-27 12:00:00,426.89
2012-10-27 13:00:00,474.89
2012-10-27 14:00:00,471.09
2012-10-27 15:00:00,367.83
2012-10-27 16:00:00,376.47
2012-10-27 17:00:00,387.64
2012-10-27 18:00:00,374.71
2012-10-27 19:00:00,309.57
2012-10-27 20:00:00,227.09
2012-10-27 21:00:00,177.7
2012-10-27 22:00:00,134.44
2012-10-27 23:00:00,76.1
2012-10-28 00:00:00,104.17
2012-10-28 01:00:00,93.6
2012-10-28 02:00:00,79.35
2012-10-28 03:00:00,36.29
2012-10-28 04:00:00,14.33
2012-10-28 05:00:00,17.58
2012-10-28 06:00:00,27.16
2012-10-28 07:00:00,54.73
2012-10-28 08:00:00,153.5
2012-10-28 09:00:00,228.18
2012-10-28 10:00:00,280.01
2012-10-28 11:00:00,322.47
2012-10-28 12:00:00,328.56
2012-10-28 13:00:00,327.26
2012-10-28 14:00:00,325.98
2012-10-28 15:00:00,327.79
2012-10-28 16:00:00,244.16
2012-10-28 17:00:00,250.44
2012-10-28 18:00:00,176.19
2012-10-28 19:00:00,166.89
2012-10-28 20:00:00,131.92
2012-10-28 21:00:00,108.28
2012-10-28 22:00:00,70.99
2012-10-28 23:00:00,65.69
2012-10-29 00:00:00,32.51
2012-10-30 13:00:00,111.87
2012-10-30 14:00:00,112.74
2012-10-30 15:00:00,127.54
2012-10-30 16:00:00,176.46
2012-10-30 17:00:00,213.01
2012-10-30 18:00:00,217.86
2012-10-30 19:00:00,392.75
2012-10-30 20:00:00,211.45
2012-10-30 21:00:00,163.98
2012-10-30 22:00:00,106.62
2012-10-30 23:00:00,104.78
2012-10-31 00:00:00,36.9
2012-10-31 01:00:00,12.06
2012-10-31 02:00:00,7.48
2012-10-31 03:00:00,4.79
2012-10-31 04:00:00,6.01
2012-10-31 05:00:00,31.02
2012-10-31 06:00:00,137.68
2012-10-31 07:00:00,366.43
2012-10-31 08:00:00,577.53
2012-10-31 09:00:00,285.08
2012-10-31 10:00:00,154.38
2012-10-31 11:00:00,174.37
2012-10-31 12:00:00,234.09
2012-10-31 13:00:00,246.87
2012-10-31 14:00:00,231.13
2012-10-31 15:00:00,241.51
2012-10-31 16:00:00,381.34
2012-10-31 17:00:00,567.87
2012-10-31 18:00:00,551.62
2012-10-31 19:00:00,427.29
2012-10-31 20:00:00,280.68
2012-10-31 21:00:00,183.47
2012-10-31 22:00:00,131.13
2012-10-31 23:00:00,117.18
2012-11-20 00:00:00,49.01
2012-11-20 01:00:00,20.79
2012-11-20 02:00:00,9.32
2012-11-20 03:00:00,4.61
2012-11-20 04:00:00,8.81
2012-11-20 05:00:00,34.63
2012-11-20 06:00:00,127.17
2012-11-20 07:00:00,345.29
2012-11-20 08:00:00,561.63
2012-11-20 09:00:00,272.62
2012-11-20 10:00:00,164.22
2012-11-20 11:00:00,175.92
2012-11-20 12:00:00,210.29
2012-11-20 13:00:00,212.43
2012-11-20 14:00:00,202.39
2012-11-20 15:00:00,217.06
2012-11-20 16:00:00,283.29
2012-11-20 17:00:00,497.84
2012-11-20 18:00:00,474.14
2012-11-20 19:00:00,342.97
2012-11-20 20:00:00,241.2
2012-11-20 21:00:00,178.08
2012-11-20 22:00:00,128.6
2012-11-20 23:00:00,116.46
2012-11-21 00:00:00,25.27
2012-11-21 01:00:00,11.7
2012-11-21 02:00:00,6.36
2012-11-21 03:00:00,4.95
2012-11-21 04:00:00,5.54
2012-11-21 05:00:00,26.02
2012-11-21 06:00:00,100.04
2012-11-21 07:00:00,338.54
2012-11-21 08:00:00,537.64
2012-11-21 09:00:00,278.66
2012-11-21 10:00:00,184.51
2012-11-21 11:00:00,212.95
2012-11-21 12:00:00,239.09
2012-11-21 13:00:00,246.08
2012-11-21 14:00:00,267.38
2012-11-21 15:00:00,277.63
2012-11-21 16:00:00,335.57
2012-11-21 17:00:00,488.0
2012-11-21 18:00:00,483.27
2012-11-21 19:00:00,336.12
2012-11-21 20:00:00,253.75
2012-11-21 21:00:00,182.67
2012-11-21 22:00:00,124.92
2012-11-21 23:00:00,111.78
2012-11-22 00:00:00,77.09
2012-11-22 01:00:00,50.61
2012-11-22 02:00:00,21.68
2012-11-22 03:00:00,12.81
2012-11-22 04:00:00,7.06
2012-11-22 05:00:00,8.45
2012-11-22 06:00:00,55.41
2012-11-22 07:00:00,188.53
2012-11-22 08:00:00,259.35
2012-11-22 09:00:00,236.26
2012-11-22 10:00:00,301.81
2012-11-22 11:00:00,370.35
2012-11-22 12:00:00,402.47
2012-11-22 13:00:00,418.43
2012-11-22 14:00:00,409.21
2012-11-22 15:00:00,406.48
2012-11-22 16:00:00,398.17
2012-11-22 17:00:00,349.6
2012-11-22 18:00:00,276.88
2012-11-22 19:00:00,212.89
2012-11-22 20:00:00,166.46
2012-11-22 21:00:00,137.7
2012-11-22 22:00:00,127.92
2012-11-22 23:00:00,97.1
2012-11-23 00:00:00,35.12
2012-11-23 01:00:00,11.09
2012-11-23 02:00:00,7.36
2012-11-23 03:00:00,3.67
2012-11-23 04:00:00,6.35
2012-11-23 05:00:00,27.21
2012-11-23 06:00:00,104.49
2012-11-23 07:00:00,315.06
2012-11-23 08:00:00,570.73
2012-11-23 09:00:00,293.29
2012-11-23 10:00:00,162.06
2012-11-23 11:00:00,212.95
2012-11-23 12:00:00,250.78
2012-11-23 13:00:00,263.83
2012-11-23 14:00:00,256.58
2012-11-23 15:00:00,248.26
2012-11-23 16:00:00,337.13
2012-11-23 17:00:00,527.06
2012-11-23 18:00:00,504.14
2012-11-23 19:00:00,409.48
2012-11-23 20:00:00,307.64
2012-11-23 21:00:00,233.94
2012-11-23 22:00:00,130.52
2012-11-23 23:00:00,90.43
2012-11-24 00:00:00,91.6
2012-11-24 01:00:00,72.46
2012-11-24 02:00:00,47.27
2012-11-24 03:00:00,18.88
2012-11-24 04:00:00,6.02
2012-11-24 05:00:00,5.93
2012-11-24 06:00:00,18.41
2012-11-24 07:00:00,46.38
2012-11-24 08:00:00,117.05
2012-11-24 09:00:00,160.77
2012-11-24 10:00:00,182.55
2012-11-24 11:00:00,208.9
2012-11-24 12:00:00,243.34
2012-11-24 13:00:00,247.49
2012-11-24 14:00:00,249.92
2012-11-24 15:00:00,244.37
2012-11-24 16:00:00,226.34
2012-11-24 17:00:00,168.04
2012-11-24 18:00:00,157.6
2012-11-24 19:00:00,155.63
2012-11-24 20:00:00,115.32
2012-11-24 21:00:00,94.74
2012-11-24 22:00:00,83.58
2012-11-24 23:00:00,66.84
2012-11-25 00:00:00,61.25
2012-11-25 01:00:00,64.77
2012-11-25 02:00:00,42.55
2012-11-25 03:00:00,19.55
2012-11-25 04:00:00,7.53
2012-11-25 05:00:00,5.91
2012-11-25 06:00:00,16.41
2012-11-25 07:00:00,44.71
2012-11-25 08:00:00,118.12
2012-11-25 09:00:00,157.86
2012-11-25 10:00:00,176.51
2012-11-25 11:00:00,205.95
2012-11-25 12:00:00,229.84
2012-11-25 13:00:00,230.62
2012-11-25 14:00:00,225.03
2012-11-25 15:00:00,220.23
2012-11-25 16:00:00,231.39
2012-11-25 17:00:00,161.61
2012-11-25 18:00:00,152.22
2012-11-25 19:00:00,162.97
2012-11-25 20:00:00,127.85
2012-11-25 21:00:00,108.51
2012-11-25 22:00:00,94.63
2012-11-25 23:00:00,57.02
2012-11-26 00:00:00,32.03
2012-11-26 01:00:00,15.63
2012-11-26 02:00:00,5.99
2012-11-26 03:00:00,4.8
2012-11-26 04:00:00,4.86
2012-11-26 05:00:00,33.38
2012-11-26 06:00:00,108.72
2012-11-26 07:00:00,346.78
2012-11-26 08:00:00,598.65
2012-11-26 09:00:00,293.02
2012-11-26 10:00:00,180.13
2012-11-26 11:00:00,199.98
2012-11-26 12:00:00,240.17
2012-11-26 13:00:00,237.28
2012-11-26 14:00:00,239.92
2012-11-26 15:00:00,245.04
2012-11-26 16:00:00,327.7
2012-11-26 17:00:00,481.51
2012-11-26 18:00:00,465.01
2012-11-26 19:00:00,296.6
2012-11-26 20:00:00,248.74
2012-11-26 21:00:00,176.97
2012-11-26 22:00:00,135.33
2012-11-26 23:00:00,107.98
2012-11-27 00:00:00,55.41
2012-11-27 01:00:00,19.39
2012-11-27 02:00:00,8.43
2012-11-27 03:00:00,4.4
2012-11-27 04:00:00,5.95
2012-11-27 05:00:00,30.24
2012-11-27 06:00:00,113.12
2012-11-27 07:00:00,166.21
2012-11-27 08:00:00,226.67
2012-11-27 09:00:00,268.0
2012-11-27 10:00:00,122.24
2012-11-27 11:00:00,111.92
2012-11-27 12:00:00,117.79
2012-11-27 13:00:00,126.0
2012-11-27 14:00:00,116.31
2012-11-27 15:00:00,146.04
2012-11-27 16:00:00,249.42
2012-11-27 17:00:00,419.72
2012-11-27 18:00:00,393.35
2012-11-27 19:00:00,281.53
2012-11-27 20:00:00,194.7
2012-11-27 21:00:00,127.42
2012-11-27 22:00:00,87.93
2012-11-27 23:00:00,71.23
2012-11-28 00:00:00,22.99
2012-11-28 01:00:00,22.61
2012-11-28 02:00:00,10.88
2012-11-28 03:00:00,3.94
2012-11-28 04:00:00,6.61
2012-11-28 05:00:00,32.51
2012-11-28 06:00:00,131.31
2012-11-28 07:00:00,359.87
2012-11-28 08:00:00,557.7
2012-11-28 09:00:00,283.26
2012-11-28 10:00:00,168.51
2012-11-28 11:00:00,168.92
2012-11-28 12:00:00,156.03
2012-11-28 13:00:00,191.89
2012-11-28 14:00:00,198.82
2012-11-28 15:00:00,190.65
2012-11-28 16:00:00,252.4
2012-11-28 17:00:00,411.86
2012-11-28 18:00:00,377.27
2012-11-28 19:00:00,260.24
2012-11-28 20:00:00,221.34
2012-11-28 21:00:00,144.21
2012-11-28 22:00:00,106.56
2012-11-28 23:00:00,64.52
2012-11-29 00:00:00,31.9
2012-11-29 01:00:00,19.6
2012-11-29 02:00:00,6.52
2012-11-29 04:00:00,7.3
2012-11-29 05:00:00,31.99
2012-11-29 06:00:00,108.72
2012-11-29 07:00:00,306.31
2012-11-29 08:00:00,523.49
2012-11-29 09:00:00,291.81
2012-11-29 10:00:00,143.01
2012-11-29 11:00:00,193.75
2012-11-29 12:00:00,210.29
2012-11-29 13:00:00,211.45
2012-11-29 14:00:00,194.4
2012-11-29 15:00:00,211.97
2012-11-29 16:00:00,291.2
2012-11-29 17:00:00,416.66
2012-11-29 18:00:00,443.34
2012-11-29 19:00:00,315.52
2012-11-29 20:00:00,221.57
2012-11-29 21:00:00,146.36
2012-11-29 22:00:00,115.54
2012-11-29 23:00:00,111.15
2012-11-30 00:00:00,31.49
2012-11-30 01:00:00,21.07
2012-11-30 02:00:00,8.54
2012-11-30 03:00:00,4.15
2012-11-30 04:00:00,4.56
2012-11-30 05:00:00,26.32
2012-11-30 06:00:00,89.76
2012-11-30 07:00:00,273.14
2012-11-30 08:00:00,542.95
2012-11-30 09:00:00,280.7
2012-11-30 10:00:00,161.51
2012-11-30 11:00:00,171.97
2012-11-30 12:00:00,212.11
2012-11-30 13:00:00,227.29
2012-11-30 14:00:00,221.04
2012-11-30 15:00:00,239.14
2012-11-30 16:00:00,279.8
2012-11-30 17:00:00,504.87
2012-11-30 18:00:00,410.64
2012-11-30 19:00:00,303.01
2012-11-30 20:00:00,237.63
2012-11-30 21:00:00,168.49
2012-11-30 22:00:00,126.36
2012-11-30 23:00:00,116.43
2012-12-20 00:00:00,51.45
2012-12-20 01:00:00,16.96
2012-12-20 02:00:00,7.52
2012-12-20 03:00:00,3.68
2012-12-20 04:00:00,6.73
2012-12-20 05:00:00,32.85
2012-12-20 06:00:00,115.31
2012-12-20 07:00:00,326.95
2012-12-20 08:00:00,579.64
2012-12-20 09:00:00,259.72
2012-12-20 10:00:00,157.73
2012-12-20 11:00:00,153.2
2012-12-20 12:00:00,214.97
2012-12-20 13:00:00,213.87
2012-12-20 14:00:00,201.08
2012-12-20 15:00:00,201.29
2012-12-20 16:00:00,274.08
2012-12-20 17:00:00,451.34
2012-12-20 18:00:00,418.77
2012-12-20 19:00:00,176.17
2012-12-20 20:00:00,187.64
2012-12-20 21:00:00,107.8
2012-12-20 22:00:00,68.48
2012-12-20 23:00:00,66.88
2012-12-21 00:00:00,29.24
2012-12-21 01:00:00,11.93
2012-12-21 02:00:00,7.05
2012-12-21 03:00:00,5.74
2012-12-21 04:00:00,7.65
2012-12-21 05:00:00,31.54
2012-12-21 06:00:00,111.65
2012-12-21 07:00:00,282.5
2012-12-21 08:00:00,483.97
2012-12-21 09:00:00,243.48
2012-12-21 10:00:00,133.71
2012-12-21 11:00:00,137.84
2012-12-21 12:00:00,150.54
2012-12-21 13:00:00,135.45
2012-12-21 14:00:00,133.91
2012-12-21 15:00:00,133.41
2012-12-21 16:00:00,216.41
2012-12-21 17:00:00,388.75
2012-12-21 18:00:00,358.99
2012-12-21 19:00:00,225.66
2012-12-21 20:00:00,152.2
2012-12-21 21:00:00,137.51
2012-12-21 22:00:00,98.11
2012-12-21 23:00:00,59.98
2012-12-22 00:00:00,62.25
2012-12-22 01:00:00,49.08
2012-12-22 02:00:00,46.56
2012-12-22 03:00:00,18.29
2012-12-22 04:00:00,7.32
2012-12-22 05:00:00,5.39
2012-12-22 06:00:00,14.55
2012-12-22 07:00:00,30.15
2012-12-22 08:00:00,93.27
2012-12-22 09:00:00,141.21
2012-12-22 10:00:00,191.0
2012-12-22 11:00:00,211.69
2012-12-22 12:00:00,227.87
2012-12-22 13:00:00,230.07
2012-12-22 14:00:00,228.86
2012-12-22 15:00:00,233.75
2012-12-22 16:00:00,219.27
2012-12-22 17:00:00,170.24
2012-12-22 18:00:00,165.05
2012-12-22 19:00:00,140.72
2012-12-22 20:00:00,100.94
2012-12-22 21:00:00,90.75
2012-12-22 22:00:00,76.02
2012-12-22 23:00:00,58.85
2012-12-23 00:00:00,62.64
2012-12-23 01:00:00,59.84
2012-12-23 02:00:00,47.42
2012-12-23 03:00:00,21.25
2012-12-23 04:00:00,6.54
2012-12-23 05:00:00,6.66
2012-12-23 06:00:00,10.74
2012-12-23 07:00:00,30.13
2012-12-23 08:00:00,68.4
2012-12-23 09:00:00,101.92
2012-12-23 10:00:00,153.08
2012-12-23 11:00:00,171.65
2012-12-23 12:00:00,231.86
2012-12-23 13:00:00,240.9
2012-12-23 14:00:00,252.41
2012-12-23 15:00:00,275.96
2012-12-23 16:00:00,255.67
2012-12-23 17:00:00,206.88
2012-12-23 18:00:00,168.21
2012-12-23 19:00:00,173.68
2012-12-23 20:00:00,117.78
2012-12-23 21:00:00,90.01
2012-12-23 22:00:00,85.65
2012-12-23 23:00:00,64.92
2012-12-24 00:00:00,30.66
2012-12-24 01:00:00,16.28
2012-12-24 02:00:00,7.03
2012-12-24 03:00:00,4.78
2012-12-24 05:00:00,23.08
2012-12-24 06:00:00,91.19
2012-12-24 07:00:00,252.86
2012-12-24 08:00:00,484.14
2012-12-24 09:00:00,240.98
2012-12-24 10:00:00,121.14
2012-12-24 11:00:00,118.42
2012-12-24 12:00:00,128.83
2012-12-24 13:00:00,137.44
2012-12-24 14:00:00,137.81
2012-12-24 15:00:00,139.13
2012-12-24 16:00:00,151.93
2012-12-24 17:00:00,201.38
2012-12-24 18:00:00,187.48
2012-12-24 19:00:00,225.12
2012-12-24 20:00:00,128.87
2012-12-24 21:00:00,76.84
2012-12-24 22:00:00,83.48
2012-12-24 23:00:00,51.26
2012-12-25 00:00:00,73.14
2012-12-25 01:00:00,42.55
2012-12-25 02:00:00,25.76
2012-12-25 04:00:00,6.51
2012-12-25 05:00:00,7.79
2012-12-25 06:00:00,36.41
2012-12-25 07:00:00,133.54
2012-12-25 08:00:00,189.33
2012-12-25 09:00:00,172.13
2012-12-25 10:00:00,249.27
2012-12-25 11:00:00,271.7
2012-12-25 12:00:00,278.22
2012-12-25 13:00:00,313.91
2012-12-25 14:00:00,291.48
2012-12-25 15:00:00,276.27
2012-12-25 16:00:00,277.9
2012-12-25 17:00:00,206.79
2012-12-25 18:00:00,193.4
2012-12-25 19:00:00,178.1
2012-12-25 20:00:00,124.63
2012-12-25 21:00:00,95.54
2012-12-25 22:00:00,84.52
2012-12-25 23:00:00,64.79
2012-12-26 00:00:00,32.88
2012-12-26 01:00:00,23.17
2012-12-26 02:00:00,11.35
2012-12-26 03:00:00,3.93
2012-12-26 04:00:00,5.11
2012-12-26 05:00:00,27.1
2012-12-26 06:00:00,94.64
2012-12-26 07:00:00,151.6
2012-12-26 08:00:00,230.39
2012-12-26 09:00:00,141.28
2012-12-26 10:00:00,132.2
2012-12-26 11:00:00,126.3
2012-12-26 12:00:00,125.98
2012-12-26 13:00:00,132.91
2012-12-26 14:00:00,148.57
2012-12-26 15:00:00,131.03
2012-12-26 16:00:00,150.31
2012-12-26 17:00:00,217.47
2012-12-26 18:00:00,196.65
2012-12-26 19:00:00,174.69
2012-12-26 20:00:00,130.25
2012-12-26 21:00:00,105.39
2012-12-26 22:00:00,43.19
2012-12-26 23:00:00,45.53
2012-12-27 00:00:00,24.19
2012-12-27 01:00:00,9.94
2012-12-27 02:00:00,9.49
2012-12-27 03:00:00,4.18
2012-12-27 04:00:00,4.84
2012-12-27 05:00:00,28.84
2012-12-27 06:00:00,101.77
2012-12-27 07:00:00,275.39
2012-12-27 08:00:00,460.84
2012-12-27 09:00:00,226.65
2012-12-27 10:00:00,117.41
2012-12-27 11:00:00,122.18
2012-12-27 12:00:00,130.53
2012-12-27 13:00:00,128.47
2012-12-27 14:00:00,127.98
2012-12-27 15:00:00,125.69
2012-12-27 16:00:00,213.77
2012-12-27 17:00:00,369.23
2012-12-27 18:00:00,320.53
2012-12-27 19:00:00,225.24
2012-12-27 20:00:00,152.87
2012-12-27 21:00:00,124.06
2012-12-27 22:00:00,89.88
2012-12-27 23:00:00,63.24
2012-12-28 00:00:00,31.65
2012-12-28 01:00:00,16.86
2012-12-28 02:00:00,6.47
2012-12-28 03:00:00,4.96
2012-12-28 04:00:00,6.11
2012-12-28 05:00:00,31.55
2012-12-28 06:00:00,91.75
2012-12-28 07:00:00,250.28
2012-12-28 08:00:00,489.17
2012-12-28 09:00:00,220.37
2012-12-28 10:00:00,108.61
2012-12-28 11:00:00,123.05
2012-12-28 12:00:00,140.5
2012-12-28 13:00:00,139.8
2012-12-28 14:00:00,138.69
2012-12-28 15:00:00,155.83
2012-12-28 16:00:00,196.78
2012-12-28 17:00:00,314.55
2012-12-28 18:00:00,313.58
2012-12-28 19:00:00,230.92
2012-12-28 20:00:00,151.73
2012-12-28 21:00:00,115.64
2012-12-28 22:00:00,84.08
2012-12-28 23:00:00,58.62
2012-12-29 00:00:00,80.04
2012-12-29 01:00:00,70.62
2012-12-29 02:00:00,53.57
2012-12-29 03:00:00,24.33
2012-12-29 04:00:00,6.99
2012-12-29 05:00:00,6.17
2012-12-29 06:00:00,12.89
2012-12-29 07:00:00,35.74
2012-12-29 08:00:00,83.52
2012-12-29 09:00:00,156.51
2012-12-29 10:00:00,180.64
2012-12-29 11:00:00,151.53
2012-12-29 12:00:00,152.2
2012-12-29 13:00:00,159.5
2012-12-29 14:00:00,215.68
2012-12-29 15:00:00,216.73
2012-12-29 16:00:00,217.88
2012-12-29 17:00:00,155.55
2012-12-29 18:00:00,151.47
2012-12-29 19:00:00,149.13
2012-12-29 20:00:00,110.81
2012-12-29 21:00:00,93.72
2012-12-29 22:00:00,89.12
2012-12-29 23:00:00,63.89
2012-12-30 00:00:00,75.55
2012-12-30 01:00:00,46.56
2012-12-30 02:00:00,47.97
2012-12-30 03:00:00,18.79
2012-12-30 04:00:00,6.09
2012-12-30 05:00:00,5.67
2012-12-30 06:00:00,13.14
2012-12-30 07:00:00,24.2
2012-12-30 08:00:00,83.64
2012-12-30 09:00:00,130.49
2012-12-30 10:00:00,185.61
2012-12-30 11:00:00,203.24
2012-12-30 12:00:00,224.75
2012-12-30 13:00:00,227.25
2012-12-30 14:00:00,227.64
2012-12-30 15:00:00,235.01
2012-12-30 16:00:00,215.34
2012-12-30 17:00:00,177.07
2012-12-30 18:00:00,155.82
2012-12-30 19:00:00,190.49
2012-12-30 20:00:00,106.44
2012-12-30 21:00:00,86.75
2012-12-30 22:00:00,76.65
2012-12-30 23:00:00,58.44
2012-12-31 00:00:00,28.82
2012-12-31 01:00:00,16.97
2012-12-31 02:00:00,5.88
2012-12-31 03:00:00,6.23
2012-12-31 04:00:00,6.74
2012-12-31 05:00:00,24.55
2012-12-31 06:00:00,90.47
2012-12-31 07:00:00,246.04
2012-12-31 08:00:00,424.01
2012-12-31 09:00:00,229.83
2012-12-31 10:00:00,106.78
2012-12-31 11:00:00,110.83
2012-12-31 12:00:00,126.49
2012-12-31 13:00:00,137.97
2012-12-31 14:00:00,136.74
2012-12-31 15:00:00,144.36
2012-12-31 16:00:00,211.86
2012-12-31 17:00:00,331.5
2012-12-31 18:00:00,328.71
2012-12-31 19:00:00,250.59
2012-12-31 20:00:00,156.62
2012-12-31 21:00:00,122.29
2012-12-31 22:00:00,97.43
2012-12-31 23:00:00,57.73
