datetime,count
2012-10-21 21:00:00,152.14
2012-10-21 22:00:00,117.85
2012-10-21 23:00:00,97.6
2012-10-22 00:00:00,39.54
2012-10-22 01:00:00,19.59
2012-10-22 02:00:00,6.52
2012-10-22 03:00:00,6.67
2012-10-22 04:00:00,8.12
2012-10-22 05:00:00,34.15
2012-10-22 06:00:00,133.45
2012-10-22 07:00:00,405.21
2012-10-22 08:00:00,757.95
2012-10-22 09:00:00,322.12
2012-10-22 10:00:00,193.43
2012-10-22 11:00:00,258.21
2012-10-22 12:00:00,333.45
2012-10-22 13:00:00,327.5
2012-10-22 14:00:00,314.99
2012-10-22 15:00:00,350.8
2012-10-22 16:00:00,482.78
2012-10-22 17:00:00,901.75
2012-10-22 18:00:00,688.66
2012-10-22 19:00:00,491.71
2012-10-22 20:00:00,341.32
2012-10-22 21:00:00,218.86
2012-10-22 22:00:00,149.56
2012-10-22 23:00:00,96.92
2012-10-23 00:00:00,47.61
2012-10-23 01:00:00,21.33
2012-10-23 02:00:00,5.74
2012-10-23 03:00:00,5.26
2012-10-23 04:00:00,7.76
2012-10-23 05:00:00,40.38
2012-10-23 06:00:00,163.41
2012-10-23 07:00:00,459.15
2012-10-23 08:00:00,773.44
2012-10-23 09:00:00,355.945
2012-10-23 10:00:00,199.88
2012-10-23 11:00:00,249.79
2012-10-23 12:00:00,319.21
2012-10-23 13:00:00,304.69
2012-10-23 14:00:00,278.59
2012-10-23 15:00:00,320.06
2012-10-23 16:00:00,476.46
2012-10-23 17:00:00,898.39
2012-10-23 18:00:00,857.71
2012-10-23 19:00:00,569.5
2012-10-23 20:00:00,418.73
2012-10-23 21:00:00,261.31
2012-10-23 22:00:00,205.48
2012-10-23 23:00:00,105.85
2012-10-24 00:00:00,49.63
2012-10-24 01:00:00,20.1
2012-10-24 02:00:00,9.15
2012-10-24 03:00:00,6.99
2012-10-24 04:00:00,7.07
2012-10-24 05:00:00,42.63
2012-10-24 06:00:00,185.0
2012-10-24 07:00:00,423.51
2012-10-24 08:00:00,745.18
2012-10-24 09:00:00,356.13
2012-10-24 10:00:00,197.31
2012-10-24 11:00:00,248.07
2012-10-24 12:00:00,330.1
2012-10-24 13:00:00,312.22
2012-10-24 14:00:00,298.65
2012-10-24 15:00:00,315.78
2012-10-24 16:00:00,468.68
2012-10-24 17:00:00,891.94
2012-10-24 18:00:00,906.8
2012-10-24 19:00:00,532.25
2012-10-24 20:00:00,374.09
2012-10-24 21:00:00,275.74
2012-10-24 22:00:00,235.34
2012-10-24 23:00:00,130.34
2012-10-25 00:00:00,61.01
2012-10-25 01:00:00,25.29
2012-10-25 02:00:00,9.93
2012-10-25 03:00:00,8.14
2012-10-25 04:00:00,8.15
2012-10-25 05:00:00,45.02
2012-10-25 06:00:00,155.67
2012-10-25 07:00:00,384.17
2012-10-25 08:00:00,746.5
2012-10-25 09:00:00,360.82
2012-10-25 10:00:00,178.17
2012-10-25 11:00:00,157.27
2012-10-25 12:00:00,242.44
2012-10-25 13:00:00,235.05
2012-10-25 14:00:00,247.71
2012-10-25 15:00:00,314.7
2012-10-25 16:00:00,439.97
2012-10-25 17:00:00,786.01
2012-10-25 18:00:00,417.65
2012-10-25 19:00:00,368.31
2012-10-25 20:00:00,260.9
2012-10-25 21:00:00,230.04
2012-10-25 22:00:00,208.43
2012-10-25 23:00:00,126.29
2012-10-26 00:00:00,67.25
2012-10-26 01:00:00,32.09
2012-10-26 02:00:00,10.29
2012-10-26 03:00:00,7.69
2012-10-26 04:00:00,7.65
2012-10-26 05:00:00,43.32
2012-10-26 06:00:00,150.59
2012-10-26 07:00:00,380.62
2012-10-26 08:00:00,680.82
2012-10-26 09:00:00,335.36
2012-10-26 10:00:00,214.63
2012-10-26 11:00:00,246.95
2012-10-26 12:00:00,323.8
2012-10-26 13:00:00,347.89
2012-10-26 14:00:00,350.91
2012-10-26 15:00:00,370.08
2012-10-26 16:00:00,489.21
2012-10-26 17:00:00,542.7013333333333
2012-10-26 18:00:00,459.65
2012-10-26 19:00:00,293.29
2012-10-26 20:00:00,229.32
2012-10-26 21:00:00,239.29
2012-10-26 22:00:00,199.44
2012-10-26 23:00:00,176.0
2012-10-27 00:00:00,149.98
2012-10-27 01:00:00,111.56833333333333
2012-10-27 02:00:00,61.22
2012-10-27 03:00:00,41.25
2012-10-27 04:00:00,15.85
2012-10-27 05:00:00,18.96
2012-10-27 06:00:00,31.25
2012-10-27 07:00:00,76.18
2012-10-27 08:00:00,189.73
2012-10-27 09:00:00,331.1
2012-10-27 10:00:00,443.52
2012-10-27 11:00:00,539.81
2012-10-27 12:00:00,626.47
2012-10-27 13:00:00,649.92
2012-10-27 14:00:00,625.93
2012-10-27 15:00:00,519.07
2012-10-27 16:00:00,506.67
2012-10-27 17:00:00,544.83
2012-10-27 18:00:00,486.08
2012-10-27 19:00:00,330.83
2012-10-27 20:00:00,236.41
2012-10-27 21:00:00,224.73
2012-10-27 22:00:00,205.24
2012-10-27 23:00:00,176.75
2012-10-28 00:00:00,122.62
2012-10-28 01:00:00,117.68
2012-10-28 02:00:00,78.67
2012-10-28 03:00:00,37.77
2012-10-28 04:00:00,16.35
2012-10-28 05:00:00,17.53
2012-10-28 06:00:00,22.05
2012-10-28 07:00:00,49.46
2012-10-28 08:00:00,112.02
2012-10-28 09:00:00,237.91
2012-10-28 10:00:00,368.88
2012-10-28 11:00:00,488.14
2012-10-28 12:00:00,533.41
2012-10-28 13:00:00,509.5
2012-10-28 14:00:00,533.33
2012-10-28 15:00:00,520.94
2012-10-28 16:00:00,389.24
2012-10-28 17:00:00,294.43
2012-10-28 18:00:00,162.29
2012-10-28 19:00:00,161.12
2012-10-28 20:00:00,142.53
2012-10-28 21:00:00,109.8
2012-10-28 22:00:00,92.09
2012-10-28 23:00:00,68.45
2012-10-29 00:00:00,28.2
2012-10-30 13:00:00,175.73
2012-10-30 14:00:00,173.22
2012-10-30 15:00:00,191.91
2012-10-30 16:00:00,301.22
2012-10-30 17:00:00,506.22333333333336
2012-10-30 18:00:00,473.28
2012-10-30 19:00:00,503.37
2012-10-30 20:00:00,238.79
2012-10-30 21:00:00,190.84
2012-10-30 22:00:00,130.92
2012-10-30 23:00:00,111.68
2012-10-31 00:00:00,32.79
2012-10-31 01:00:00,15.7
2012-10-31 02:00:00,6.11
2012-10-31 03:00:00,5.33
2012-10-31 04:00:00,7.15
2012-10-31 05:00:00,32.1
2012-10-31 06:00:00,116.98
2012-10-31 07:00:00,344.09
2012-10-31 08:00:00,687.09
2012-10-31 09:00:00,326.45666666666665
2012-10-31 10:00:00,159.31
2012-10-31 11:00:00,171.27
2012-10-31 12:00:00,224.99
2012-10-31 13:00:00,222.17
2012-10-31 14:00:00,206.4
2012-10-31 15:00:00,229.47
2012-10-31 16:00:00,342.54
2012-10-31 17:00:00,598.77
2012-10-31 18:00:00,605.68
2012-10-31 19:00:00,410.83
2012-10-31 20:00:00,284.22
2012-10-31 21:00:00,222.54
2012-10-31 22:00:00,154.91
2012-10-31 23:00:00,109.5
2012-11-20 00:00:00,36.02
2012-11-20 01:00:00,16.17
2012-11-20 02:00:00,5.35
2012-11-20 03:00:00,4.27
2012-11-20 04:00:00,8.22
2012-11-20 05:00:00,37.77
2012-11-20 06:00:00,125.73
2012-11-20 07:00:00,372.26
2012-11-20 08:00:00,677.46
2012-11-20 09:00:00,339.985
2012-11-20 10:00:00,168.66
2012-11-20 11:00:00,190.47
2012-11-20 12:00:00,217.33
2012-11-20 13:00:00,222.99
2012-11-20 14:00:00,222.04
2012-11-20 15:00:00,250.79
2012-11-20 16:00:00,357.64
2012-11-20 17:00:00,547.6733333333334
2012-11-20 18:00:00,533.35
2012-11-20 19:00:00,384.07
2012-11-20 20:00:00,252.69
2012-11-20 21:00:00,205.75
2012-11-20 22:00:00,162.93
2012-11-20 23:00:00,118.58
2012-11-21 00:00:00,39.91
2012-11-21 01:00:00,18.55
2012-11-21 02:00:00,6.39
2012-11-21 03:00:00,5.94
2012-11-21 04:00:00,6.57
2012-11-21 05:00:00,29.56
2012-11-21 06:00:00,120.9
2012-11-21 07:00:00,357.74
2012-11-21 08:00:00,660.37
2012-11-21 09:00:00,324.825
2012-11-21 10:00:00,165.5
2012-11-21 11:00:00,193.42
2012-11-21 12:00:00,241.45
2012-11-21 13:00:00,250.94
2012-11-21 14:00:00,272.71
2012-11-21 15:00:00,285.76
2012-11-21 16:00:00,359.11
2012-11-21 17:00:00,614.36
2012-11-21 18:00:00,547.73
2012-11-21 19:00:00,398.08
2012-11-21 20:00:00,262.1
2012-11-21 21:00:00,217.22
2012-11-21 22:00:00,144.36
2012-11-21 23:00:00,124.87
2012-11-22 00:00:00,84.86
2012-11-22 01:00:00,54.86
2012-11-22 02:00:00,19.87
2012-11-22 03:00:00,8.37
2012-11-22 04:00:00,8.96
2012-11-22 05:00:00,18.44
2012-11-22 06:00:00,40.35
2012-11-22 07:00:00,224.7
2012-11-22 08:00:00,412.82
2012-11-22 09:00:00,289.135
2012-11-22 10:00:00,322.08
2012-11-22 11:00:00,442.21
2012-11-22 12:00:00,519.76
2012-11-22 13:00:00,558.57
2012-11-22 14:00:00,508.84
2012-11-22 15:00:00,501.11
2012-11-22 16:00:00,441.11
2012-11-22 17:00:00,541.02
2012-11-22 18:00:00,470.85
2012-11-22 19:00:00,340.2
2012-11-22 20:00:00,247.41
2012-11-22 21:00:00,188.53
2012-11-22 22:00:00,158.71
2012-11-22 23:00:00,141.77
2012-11-23 00:00:00,49.34
2012-11-23 01:00:00,24.04
2012-11-23 02:00:00,11.5
2012-11-23 03:00:00,7.5175
2012-11-23 04:00:00,9.04
2012-11-23 05:00:00,31.43
2012-11-23 06:00:00,121.82
2012-11-23 07:00:00,343.4
2012-11-23 08:00:00,621.98
2012-11-23 09:00:00,325.3695
2012-11-23 10:00:00,185.54
2012-11-23 11:00:00,229.16
2012-11-23 12:00:00,289.11
2012-11-23 13:00:00,306.32
2012-11-23 14:00:00,407.87
2012-11-23 15:00:00,395.95
2012-11-23 16:00:00,477.49
2012-11-23 17:00:00,741.48
2012-11-23 18:00:00,665.19
2012-11-23 19:00:00,509.87
2012-11-23 20:00:00,305.16
2012-11-23 21:00:00,218.82
2012-11-23 22:00:00,171.94
2012-11-23 23:00:00,114.45
2012-11-24 00:00:00,119.28
2012-11-24 01:00:00,90.65
2012-11-24 02:00:00,44.19
2012-11-24 03:00:00,20.08
2012-11-24 04:00:00,6.85
2012-11-24 05:00:00,7.2
2012-11-24 06:00:00,21.36
2012-11-24 07:00:00,62.45
2012-11-24 08:00:00,143.87
2012-11-24 09:00:00,227.24
2012-11-24 10:00:00,286.87
2012-11-24 11:00:00,390.09
2012-11-24 12:00:00,471.49
2012-11-24 13:00:00,501.77
2012-11-24 14:00:00,500.09
2012-11-24 15:00:00,499.62
2012-11-24 16:00:00,454.31
2012-11-24 17:00:00,389.15
2012-11-24 18:00:00,346.86
2012-11-24 19:00:00,285.39
2012-11-24 20:00:00,187.27
2012-11-24 21:00:00,156.57
2012-11-24 22:00:00,124.5
2012-11-24 23:00:00,99.14
2012-11-25 00:00:00,103.35
2012-11-25 01:00:00,110.11
2012-11-25 02:00:00,50.01
2012-11-25 03:00:00,24.2
2012-11-25 04:00:00,7.8
2012-11-25 05:00:00,7.62
2012-11-25 06:00:00,13.92
2012-11-25 07:00:00,44.34
2012-11-25 08:00:00,126.76
2012-11-25 09:00:00,216.13
2012-11-25 10:00:00,309.21
2012-11-25 11:00:00,413.28
2012-11-25 12:00:00,452.66
2012-11-25 13:00:00,455.89
2012-11-25 14:00:00,443.24
2012-11-25 15:00:00,453.24
2012-11-25 16:00:00,447.1
2012-11-25 17:00:00,344.98
2012-11-25 18:00:00,257.01
2012-11-25 19:00:00,241.16
2012-11-25 20:00:00,144.235
2012-11-25 21:00:00,114.765
2012-11-25 22:00:00,96.82583333333332
2012-11-25 23:00:00,80.18
2012-11-26 00:00:00,25.0
2012-11-26 01:00:00,14.35
2012-11-26 02:00:00,3.96
2012-11-26 03:00:00,6.0
2012-11-26 04:00:00,8.235
2012-11-26 05:00:00,38.24
2012-11-26 06:00:00,133.16
2012-11-26 07:00:00,373.19
2012-11-26 08:00:00,682.72
2012-11-26 09:00:00,313.591
2012-11-26 10:00:00,168.2
2012-11-26 11:00:00,227.59
2012-11-26 12:00:00,255.45
2012-11-26 13:00:00,248.63
2012-11-26 14:00:00,239.25
2012-11-26 15:00:00,250.94
2012-11-26 16:00:00,371.09
2012-11-26 17:00:00,597.47
2012-11-26 18:00:00,560.76
2012-11-26 19:00:00,371.33
2012-11-26 20:00:00,257.04
2012-11-26 21:00:00,190.65
2012-11-26 22:00:00,128.38
2012-11-26 23:00:00,87.05
2012-11-27 00:00:00,32.55
2012-11-27 01:00:00,17.35
2012-11-27 02:00:00,6.01
2012-11-27 03:00:00,4.07
2012-11-27 04:00:00,6.5
2012-11-27 05:00:00,32.54
2012-11-27 06:00:00,113.69
2012-11-27 07:00:00,195.24
2012-11-27 08:00:00,391.89
2012-11-27 09:00:00,308.84
2012-11-27 10:00:00,144.9
2012-11-27 11:00:00,141.28
2012-11-27 12:00:00,180.4
2012-11-27 13:00:00,189.94
2012-11-27 14:00:00,178.8
2012-11-27 15:00:00,198.17
2012-11-27 16:00:00,312.26
2012-11-27 17:00:00,514.8433333333334
2012-11-27 18:00:00,496.15
2012-11-27 19:00:00,358.15
2012-11-27 20:00:00,251.18
2012-11-27 21:00:00,165.01
2012-11-27 22:00:00,125.66
2012-11-27 23:00:00,87.81
2012-11-28 00:00:00,51.64
2012-11-28 01:00:00,23.51
2012-11-28 02:00:00,10.2
2012-11-28 03:00:00,4.62
2012-11-28 04:00:00,6.96
2012-11-28 05:00:00,35.1
2012-11-28 06:00:00,133.99
2012-11-28 07:00:00,369.64
2012-11-28 08:00:00,644.73
2012-11-28 09:00:00,327.1166666666666
2012-11-28 10:00:00,178.17
2012-11-28 11:00:00,188.83
2012-11-28 12:00:00,220.73
2012-11-28 13:00:00,234.6
2012-11-28 14:00:00,222.11
2012-11-28 15:00:00,249.83
2012-11-28 16:00:00,364.87
2012-11-28 17:00:00,587.14
2012-11-28 18:00:00,541.05
2012-11-28 19:00:00,399.51
2012-11-28 20:00:00,248.83
2012-11-28 21:00:00,201.29
2012-11-28 22:00:00,121.49
2012-11-28 23:00:00,75.51
2012-11-29 00:00:00,34.93
2012-11-29 01:00:00,16.95
2012-11-29 02:00:00,8.43
2012-11-29 04:00:00,6.65
2012-11-29 05:00:00,34.82
2012-11-29 06:00:00,133.0
2012-11-29 07:00:00,374.99
2012-11-29 08:00:00,651.69
2012-11-29 09:00:00,337.50849999999997
2012-11-29 10:00:00,165.63
2012-11-29 11:00:00,211.28
2012-11-29 12:00:00,253.78
2012-11-29 13:00:00,247.26
2012-11-29 14:00:00,214.23
2012-11-29 15:00:00,252.67
2012-11-29 16:00:00,371.25
2012-11-29 17:00:00,590.05
2012-11-29 18:00:00,555.58
2012-11-29 19:00:00,380.03
2012-11-29 20:00:00,259.71
2012-11-29 21:00:00,186.64
2012-11-29 22:00:00,146.08
2012-11-29 23:00:00,134.06
2012-11-30 00:00:00,46.35
2012-11-30 01:00:00,25.66
2012-11-30 02:00:00,10.67
2012-11-30 03:00:00,8.9125
2012-11-30 04:00:00,8.7025
2012-11-30 05:00:00,31.79
2012-11-30 06:00:00,119.25
2012-11-30 07:00:00,340.31
2012-11-30 08:00:00,623.31
2012-11-30 09:00:00,341.92449999999997
2012-11-30 10:00:00,176.59
2012-11-30 11:00:00,188.53
2012-11-30 12:00:00,251.23
2012-11-30 13:00:00,279.81
2012-11-30 14:00:00,265.58
2012-11-30 15:00:00,271.04
2012-11-30 16:00:00,398.54
2012-11-30 17:00:00,589.95
2012-11-30 18:00:00,497.13
2012-11-30 19:00:00,354.47
2012-11-30 20:00:00,251.24
2012-11-30 21:00:00,185.93
2012-11-30 22:00:00,150.79
2012-11-30 23:00:00,132.17
2012-12-20 00:00:00,43.91
2012-12-20 01:00:00,17.37
2012-12-20 02:00:00,11.85
2012-12-20 03:00:00,5.57
2012-12-20 04:00:00,6.25
2012-12-20 05:00:00,34.94
2012-12-20 06:00:00,139.04
2012-12-20 07:00:00,389.12
2012-12-20 08:00:00,671.22
2012-12-20 09:00:00,322.365
2012-12-20 10:00:00,160.93
2012-12-20 11:00:00,170.76
2012-12-20 12:00:00,223.63
2012-12-20 13:00:00,220.05
2012-12-20 14:00:00,202.56
2012-12-20 15:00:00,220.18
2012-12-20 16:00:00,316.71
2012-12-20 17:00:00,557.59
2012-12-20 18:00:00,534.28
2012-12-20 19:00:00,358.53
2012-12-20 20:00:00,249.58
2012-12-20 21:00:00,161.03
2012-12-20 22:00:00,104.49
2012-12-20 23:00:00,115.22
2012-12-21 00:00:00,35.34
2012-12-21 01:00:00,20.99
2012-12-21 02:00:00,8.94
2012-12-21 03:00:00,4.34
2012-12-21 04:00:00,3.11
2012-12-21 05:00:00,20.66
2012-12-21 06:00:00,86.96
2012-12-21 07:00:00,252.32
2012-12-21 08:00:00,496.46
2012-12-21 09:00:00,226.74
2012-12-21 10:00:00,154.3
2012-12-21 11:00:00,164.62
2012-12-21 12:00:00,170.09
2012-12-21 13:00:00,170.72
2012-12-21 14:00:00,166.83
2012-12-21 15:00:00,165.7
2012-12-21 16:00:00,216.26
2012-12-21 17:00:00,330.68
2012-12-21 18:00:00,302.21
2012-12-21 19:00:00,224.2
2012-12-21 20:00:00,157.39
2012-12-21 21:00:00,116.98
2012-12-21 22:00:00,83.15
2012-12-21 23:00:00,61.73
2012-12-22 00:00:00,59.88
2012-12-22 01:00:00,48.6
2012-12-22 02:00:00,39.39
2012-12-22 03:00:00,20.57
2012-12-22 04:00:00,6.38
2012-12-22 05:00:00,4.28
2012-12-22 06:00:00,9.41
2012-12-22 07:00:00,25.97
2012-12-22 08:00:00,74.65
2012-12-22 09:00:00,143.07
2012-12-22 10:00:00,198.82
2012-12-22 11:00:00,212.19
2012-12-22 12:00:00,233.9
2012-12-22 13:00:00,279.75
2012-12-22 14:00:00,274.6
2012-12-22 15:00:00,244.22
2012-12-22 16:00:00,211.55
2012-12-22 17:00:00,177.73
2012-12-22 18:00:00,163.06
2012-12-22 19:00:00,130.31
2012-12-22 20:00:00,90.78
2012-12-22 21:00:00,74.51
2012-12-22 22:00:00,65.55
2012-12-22 23:00:00,63.94
2012-12-23 00:00:00,57.22
2012-12-23 01:00:00,56.2
2012-12-23 02:00:00,52.56
2012-12-23 03:00:00,34.36
2012-12-23 04:00:00,11.8
2012-12-23 05:00:00,5.78
2012-12-23 06:00:00,6.12
2012-12-23 07:00:00,36.34
2012-12-23 08:00:00,64.92
2012-12-23 09:00:00,104.76
2012-12-23 10:00:00,173.49
2012-12-23 11:00:00,190.38
2012-12-23 12:00:00,265.29
2012-12-23 13:00:00,278.9
2012-12-23 14:00:00,321.85
2012-12-23 15:00:00,317.54
2012-12-23 16:00:00,309.72
2012-12-23 17:00:00,219.12
2012-12-23 18:00:00,183.39
2012-12-23 19:00:00,160.95
2012-12-23 20:00:00,105.565
2012-12-23 21:00:00,84.555
2012-12-23 22:00:00,83.602
2012-12-23 23:00:00,50.49
2012-12-24 00:00:00,17.28
2012-12-24 01:00:00,5.34
2012-12-24 02:00:00,3.26
2012-12-24 03:00:00,2.74
2012-12-24 05:00:00,18.18
2012-12-24 06:00:00,81.88
2012-12-24 07:00:00,256.08
2012-12-24 08:00:00,454.86
2012-12-24 09:00:00,217.65
2012-12-24 10:00:00,107.53
2012-12-24 11:00:00,104.55
2012-12-24 12:00:00,122.21
2012-12-24 13:00:00,73.43
2012-12-24 14:00:00,71.55
2012-12-24 15:00:00,79.25
2012-12-24 16:00:00,97.06
2012-12-24 17:00:00,168.26
2012-12-24 18:00:00,167.66
2012-12-24 19:00:00,177.25
2012-12-24 20:00:00,116.85
2012-12-24 21:00:00,94.57
2012-12-24 22:00:00,95.425
2012-12-24 23:00:00,45.01
2012-12-25 00:00:00,22.82
2012-12-25 01:00:00,25.74
2012-12-25 02:00:00,15.63
2012-12-25 04:00:00,5.64
2012-12-25 05:00:00,8.86
2012-12-25 06:00:00,21.31
2012-12-25 07:00:00,26.64
2012-12-25 08:00:00,111.87
2012-12-25 09:00:00,127.04
2012-12-25 10:00:00,141.29
2012-12-25 11:00:00,180.01
2012-12-25 12:00:00,189.76
2012-12-25 13:00:00,210.89
2012-12-25 14:00:00,211.44
2012-12-25 15:00:00,202.77
2012-12-25 16:00:00,225.03
2012-12-25 17:00:00,217.53
2012-12-25 18:00:00,200.46
2012-12-25 19:00:00,153.03
2012-12-25 20:00:00,140.34
2012-12-25 21:00:00,106.94
2012-12-25 22:00:00,87.29
2012-12-25 23:00:00,48.94
2012-12-26 00:00:00,15.98
2012-12-26 01:00:00,3.29
2012-12-26 02:00:00,5.985
2012-12-26 03:00:00,2.695
2012-12-26 04:00:00,2.55
2012-12-26 05:00:00,19.03
2012-12-26 06:00:00,84.84
2012-12-26 07:00:00,200.3
2012-12-26 08:00:00,261.64
2012-12-26 09:00:00,163.2
2012-12-26 10:00:00,101.14
2012-12-26 11:00:00,89.99
2012-12-26 12:00:00,92.45
2012-12-26 13:00:00,91.71
2012-12-26 14:00:00,71.94
2012-12-26 15:00:00,97.3
2012-12-26 16:00:00,122.45
2012-12-26 17:00:00,218.1
2012-12-26 18:00:00,197.69
2012-12-26 19:00:00,131.97
2012-12-26 20:00:00,89.36
2012-12-26 21:00:00,107.52
2012-12-26 22:00:00,80.19
2012-12-26 23:00:00,36.65
2012-12-27 00:00:00,14.32
2012-12-27 01:00:00,4.23
2012-12-27 02:00:00,3.965
2012-12-27 03:00:00,2.925
2012-12-27 04:00:00,2.55
2012-12-27 05:00:00,18.81
2012-12-27 06:00:00,86.61
2012-12-27 07:00:00,250.77
2012-12-27 08:00:00,491.41
2012-12-27 09:00:00,225.19
2012-12-27 10:00:00,128.05
2012-12-27 11:00:00,127.26
2012-12-27 12:00:00,135.89
2012-12-27 13:00:00,136.12
2012-12-27 14:00:00,141.68
2012-12-27 15:00:00,143.68
2012-12-27 16:00:00,185.04
2012-12-27 17:00:00,303.0
2012-12-27 18:00:00,273.21
2012-12-27 19:00:00,211.36
2012-12-27 20:00:00,144.94
2012-12-27 21:00:00,105.4
2012-12-27 22:00:00,79.33
2012-12-27 23:00:00,54.6
2012-12-28 00:00:00,29.23
2012-12-28 01:00:00,10.11
2012-12-28 02:00:00,5.3
2012-12-28 03:00:00,2.875
2012-12-28 04:00:00,2.56
2012-12-28 05:00:00,21.36
2012-12-28 06:00:00,81.66
2012-12-28 07:00:00,228.71
2012-12-28 08:00:00,444.05
2012-12-28 09:00:00,235.02
2012-12-28 10:00:00,133.66
2012-12-28 11:00:00,138.55
2012-12-28 12:00:00,158.47
2012-12-28 13:00:00,160.16
2012-12-28 14:00:00,157.42
2012-12-28 15:00:00,167.43
2012-12-28 16:00:00,206.67
2012-12-28 17:00:00,263.28
2012-12-28 18:00:00,260.02
2012-12-28 19:00:00,205.88
2012-12-28 20:00:00,134.84
2012-12-28 21:00:00,104.06
2012-12-28 22:00:00,86.10833333333332
2012-12-28 23:00:00,65.12
2012-12-29 00:00:00,56.67
2012-12-29 01:00:00,48.98
2012-12-29 02:00:00,41.74
2012-12-29 03:00:00,21.27
2012-12-29 04:00:00,7.18
2012-12-29 05:00:00,5.52
2012-12-29 06:00:00,6.76
2012-12-29 07:00:00,26.18
2012-12-29 08:00:00,80.14
2012-12-29 09:00:00,146.72
2012-12-29 10:00:00,161.74
2012-12-29 11:00:00,165.48
2012-12-29 12:00:00,188.28
2012-12-29 13:00:00,187.79
2012-12-29 14:00:00,205.29
2012-12-29 15:00:00,191.03
2012-12-29 16:00:00,193.73
2012-12-29 17:00:00,160.78
2012-12-29 18:00:00,141.45
2012-12-29 19:00:00,132.92
2012-12-29 20:00:00,107.07
2012-12-29 21:00:00,70.91
2012-12-29 22:00:00,79.146
2012-12-29 23:00:00,66.36
2012-12-30 00:00:00,62.02
2012-12-30 01:00:00,50.05
2012-12-30 02:00:00,45.54
2012-12-30 03:00:00,22.96
2012-12-30 04:00:00,7.18
2012-12-30 05:00:00,3.37
2012-12-30 06:00:00,5.72
2012-12-30 07:00:00,17.6
2012-12-30 08:00:00,60.43
2012-12-30 09:00:00,120.81
2012-12-30 10:00:00,183.0
2012-12-30 11:00:00,202.02
2012-12-30 12:00:00,204.18
2012-12-30 13:00:00,225.48
2012-12-30 14:00:00,225.96
2012-12-30 15:00:00,219.58
2012-12-30 16:00:00,200.54
2012-12-30 17:00:00,176.39
2012-12-30 18:00:00,148.37
2012-12-30 19:00:00,195.55
2012-12-30 20:00:00,89.03
2012-12-30 21:00:00,68.8
2012-12-30 22:00:00,61.581
2012-12-30 23:00:00,41.2
2012-12-31 00:00:00,14.17
2012-12-31 01:00:00,5.33
2012-12-31 02:00:00,3.79
2012-12-31 03:00:00,2.14
2012-12-31 04:00:00,2.16
2012-12-31 05:00:00,16.05
2012-12-31 06:00:00,85.38
2012-12-31 07:00:00,260.64
2012-12-31 08:00:00,424.95
2012-12-31 09:00:00,222.8
2012-12-31 10:00:00,106.07
2012-12-31 11:00:00,97.94
2012-12-31 12:00:00,112.97
2012-12-31 13:00:00,128.47
2012-12-31 14:00:00,136.5
2012-12-31 15:00:00,139.92
2012-12-31 16:00:00,174.91
2012-12-31 17:00:00,265.66
2012-12-31 18:00:00,274.5
2012-12-31 19:00:00,213.14
2012-12-31 20:00:00,154.89
2012-12-31 21:00:00,104.27799999999999
2012-12-31 22:00:00,100.13
2012-12-31 23:00:00,48.82
