datetime,count
2012-10-21 03:00:00,32.1
2012-10-21 04:00:00,11.59
2012-10-21 05:00:00,10.93
2012-10-21 06:00:00,28.65
2012-10-21 07:00:00,67.87
2012-10-21 08:00:00,134.11
2012-10-21 09:00:00,289.45
2012-10-21 10:00:00,429.99
2012-10-21 11:00:00,526.22
2012-10-21 12:00:00,604.5
2012-10-21 13:00:00,666.77
2012-10-21 14:00:00,653.23
2012-10-21 15:00:00,628.78
2012-10-21 16:00:00,633.97
2012-10-21 17:00:00,560.06
2012-10-21 18:00:00,493.91
2012-10-21 19:00:00,335.62
2012-10-21 20:00:00,262.67
2012-10-21 21:00:00,192.61
2012-10-21 22:00:00,174.09
2012-10-21 23:00:00,166.78
2012-10-22 00:00:00,56.8
2012-10-22 01:00:00,22.96
2012-10-22 02:00:00,12.78
2012-10-22 03:00:00,9.59
2012-10-22 04:00:00,7.48
2012-10-22 05:00:00,34.57
2012-10-22 06:00:00,153.89
2012-10-22 07:00:00,410.6
2012-10-22 08:00:00,795.7
2012-10-22 09:00:00,345.3486666666667
2012-10-22 10:00:00,204.84
2012-10-22 11:00:00,285.19
2012-10-22 12:00:00,334.6
2012-10-22 13:00:00,345.5
2012-10-22 14:00:00,342.74
2012-10-22 15:00:00,368.98
2012-10-22 16:00:00,496.63
2012-10-22 17:00:00,903.59
2012-10-22 18:00:00,744.78
2012-10-22 19:00:00,523.63
2012-10-22 20:00:00,395.67
2012-10-22 21:00:00,231.51
2012-10-22 22:00:00,173.79
2012-10-22 23:00:00,125.86
2012-10-23 00:00:00,52.19
2012-10-23 01:00:00,20.74
2012-10-23 02:00:00,9.17
2012-10-23 03:00:00,5.81
2012-10-23 04:00:00,9.02
2012-10-23 05:00:00,39.25
2012-10-23 06:00:00,161.84
2012-10-23 07:00:00,483.42
2012-10-23 08:00:00,770.93
2012-10-23 09:00:00,371.04
2012-10-23 10:00:00,193.8
2012-10-23 11:00:00,270.48
2012-10-23 12:00:00,321.48
2012-10-23 13:00:00,317.36
2012-10-23 14:00:00,343.1
2012-10-23 15:00:00,379.34
2012-10-23 16:00:00,493.51
2012-10-23 17:00:00,916.69
2012-10-23 18:00:00,821.88
2012-10-23 19:00:00,564.58
2012-10-23 20:00:00,428.1
2012-10-23 21:00:00,247.38
2012-10-23 22:00:00,201.7
2012-10-23 23:00:00,128.62
2012-10-24 00:00:00,61.8
2012-10-24 01:00:00,30.55
2012-10-24 02:00:00,11.926666666666666
2012-10-24 03:00:00,7.23
2012-10-24 04:00:00,8.13
2012-10-24 05:00:00,43.02
2012-10-24 06:00:00,170.39
2012-10-24 07:00:00,430.35
2012-10-24 08:00:00,703.73
2012-10-24 09:00:00,368.542
2012-10-24 10:00:00,195.56
2012-10-24 11:00:00,253.25
2012-10-24 12:00:00,320.76
2012-10-24 13:00:00,330.71
2012-10-24 14:00:00,400.43
2012-10-24 15:00:00,371.75
2012-10-24 16:00:00,507.51
2012-10-24 17:00:00,902.08
2012-10-24 18:00:00,922.65
2012-10-24 19:00:00,547.07
2012-10-24 20:00:00,405.7
2012-10-24 21:00:00,282.15
2012-10-24 22:00:00,210.62
2012-10-24 23:00:00,110.01
2012-10-25 00:00:00,49.68
2012-10-25 01:00:00,32.906
2012-10-25 02:00:00,11.3
2012-10-25 03:00:00,5.52
2012-10-25 04:00:00,6.72
2012-10-25 05:00:00,40.4
2012-10-25 06:00:00,159.01
2012-10-25 07:00:00,419.2
2012-10-25 08:00:00,704.27
2012-10-25 09:00:00,364.34
2012-10-25 10:00:00,185.45
2012-10-25 11:00:00,178.28
2012-10-25 12:00:00,238.84
2012-10-25 13:00:00,236.03
2012-10-25 14:00:00,261.18
2012-10-25 15:00:00,316.02
2012-10-25 16:00:00,442.61
2012-10-25 17:00:00,814.04
2012-10-25 18:00:00,332.63
2012-10-25 19:00:00,345.07
2012-10-25 20:00:00,255.31
2012-10-25 21:00:00,220.77
2012-10-25 22:00:00,196.11
2012-10-25 23:00:00,101.37
2012-10-26 00:00:00,40.74
2012-10-26 01:00:00,14.52
2012-10-26 02:00:00,7.83
2012-10-26 03:00:00,5.05
2012-10-26 04:00:00,6.83
2012-10-26 05:00:00,40.32
2012-10-26 06:00:00,158.74
2012-10-26 07:00:00,420.88
2012-10-26 08:00:00,658.89
2012-10-26 09:00:00,364.1
2012-10-26 10:00:00,190.83
2012-10-26 11:00:00,220.16
2012-10-26 12:00:00,258.97
2012-10-26 13:00:00,277.82
2012-10-26 14:00:00,277.49
2012-10-26 15:00:00,320.01
2012-10-26 16:00:00,417.77
2012-10-26 17:00:00,723.13
2012-10-26 18:00:00,528.97
2012-10-26 19:00:00,324.38
2012-10-26 20:00:00,262.0
2012-10-26 21:00:00,238.77
2012-10-26 22:00:00,180.76
2012-10-26 23:00:00,141.92
2012-10-27 00:00:00,153.26
2012-10-27 01:00:00,109.81166666666668
2012-10-27 02:00:00,67.75
2012-10-27 03:00:00,43.12
2012-10-27 04:00:00,16.53
2012-10-27 05:00:00,23.73
2012-10-27 06:00:00,27.96
2012-10-27 07:00:00,67.83
2012-10-27 08:00:00,159.04
2012-10-27 09:00:00,322.38
2012-10-27 10:00:00,467.16
2012-10-27 11:00:00,544.6
2012-10-27 12:00:00,608.57
2012-10-27 13:00:00,659.16
2012-10-27 14:00:00,600.31
2012-10-27 15:00:00,542.31
2012-10-27 16:00:00,481.53
2012-10-27 17:00:00,546.41
2012-10-27 18:00:00,470.38
2012-10-27 19:00:00,331.33
2012-10-27 20:00:00,256.82
2012-10-27 21:00:00,188.95
2012-10-27 22:00:00,163.55
2012-10-27 23:00:00,110.78
2012-10-28 00:00:00,121.13
2012-10-28 01:00:00,117.15
2012-10-28 02:00:00,74.18
2012-10-28 03:00:00,34.48
2012-10-28 04:00:00,17.33
2012-10-28 05:00:00,20.13
2012-10-28 06:00:00,28.28
2012-10-28 07:00:00,62.01
2012-10-28 08:00:00,149.1
2012-10-28 09:00:00,279.0
2012-10-28 10:00:00,389.87
2012-10-28 11:00:00,514.98
2012-10-28 12:00:00,543.28
2012-10-28 13:00:00,533.77
2012-10-28 14:00:00,561.69
2012-10-28 15:00:00,543.98
2012-10-28 16:00:00,421.92
2012-10-28 17:00:00,303.03
2012-10-28 18:00:00,214.88
2012-10-28 19:00:00,188.74
2012-10-28 20:00:00,162.07
2012-10-28 21:00:00,126.21
2012-10-28 22:00:00,94.98
2012-10-28 23:00:00,66.59
2012-10-29 00:00:00,34.58
2012-10-30 13:00:00,170.45
2012-10-30 14:00:00,170.83
2012-10-30 15:00:00,202.53
2012-10-30 16:00:00,275.45
2012-10-30 17:00:00,411.44
2012-10-30 18:00:00,384.58
2012-10-30 19:00:00,510.22
2012-10-30 20:00:00,265.62
2012-10-30 21:00:00,188.66
2012-10-30 22:00:00,123.37
2012-10-30 23:00:00,99.42
2012-10-31 00:00:00,41.55
2012-10-31 01:00:00,15.93
2012-10-31 02:00:00,7.98
2012-10-31 03:00:00,5.0
2012-10-31 04:00:00,6.7
2012-10-31 05:00:00,30.15
2012-10-31 06:00:00,143.43
2012-10-31 07:00:00,352.11
2012-10-31 08:00:00,668.43
2012-10-31 09:00:00,329.48983333333337
2012-10-31 10:00:00,160.82
2012-10-31 11:00:00,174.89
2012-10-31 12:00:00,238.4
2012-10-31 13:00:00,251.02
2012-10-31 14:00:00,215.23
2012-10-31 15:00:00,251.23
2012-10-31 16:00:00,362.42
2012-10-31 17:00:00,598.66
2012-10-31 18:00:00,616.66
2012-10-31 19:00:00,439.79
2012-10-31 20:00:00,309.73
2012-10-31 21:00:00,199.98
2012-10-31 22:00:00,176.59
2012-10-31 23:00:00,141.34
2012-11-20 00:00:00,54.88
2012-11-20 01:00:00,25.05
2012-11-20 02:00:00,9.13
2012-11-20 03:00:00,4.97
2012-11-20 04:00:00,8.91
2012-11-20 05:00:00,37.6
2012-11-20 06:00:00,130.62
2012-11-20 07:00:00,360.42
2012-11-20 08:00:00,658.59
2012-11-20 09:00:00,324.50083333333333
2012-11-20 10:00:00,171.38
2012-11-20 11:00:00,196.32
2012-11-20 12:00:00,232.92
2012-11-20 13:00:00,241.14
2012-11-20 14:00:00,229.36
2012-11-20 15:00:00,250.51
2012-11-20 16:00:00,353.91
2012-11-20 17:00:00,566.68
2012-11-20 18:00:00,535.71
2012-11-20 19:00:00,395.16
2012-11-20 20:00:00,269.25
2012-11-20 21:00:00,206.92
2012-11-20 22:00:00,179.93
2012-11-20 23:00:00,131.69
2012-11-21 00:00:00,39.16
2012-11-21 01:00:00,18.53
2012-11-21 02:00:00,7.57
2012-11-21 03:00:00,5.49
2012-11-21 04:00:00,6.89
2012-11-21 05:00:00,29.04
2012-11-21 06:00:00,122.23
2012-11-21 07:00:00,353.81
2012-11-21 08:00:00,576.73
2012-11-21 09:00:00,320.3715
2012-11-21 10:00:00,177.83
2012-11-21 11:00:00,210.68
2012-11-21 12:00:00,257.17
2012-11-21 13:00:00,289.74
2012-11-21 14:00:00,295.02
2012-11-21 15:00:00,315.48
2012-11-21 16:00:00,380.62
2012-11-21 17:00:00,626.78
2012-11-21 18:00:00,537.19
2012-11-21 19:00:00,381.11
2012-11-21 20:00:00,270.67
2012-11-21 21:00:00,205.71
2012-11-21 22:00:00,145.17
2012-11-21 23:00:00,140.81
2012-11-22 00:00:00,75.8
2012-11-22 01:00:00,60.23
2012-11-22 02:00:00,24.77
2012-11-22 03:00:00,14.77
2012-11-22 04:00:00,9.15
2012-11-22 05:00:00,9.75
2012-11-22 06:00:00,45.22
2012-11-22 07:00:00,244.81
2012-11-22 08:00:00,306.92
2012-11-22 09:00:00,288.48
2012-11-22 10:00:00,342.69
2012-11-22 11:00:00,468.96
2012-11-22 12:00:00,530.29
2012-11-22 13:00:00,549.06
2012-11-22 14:00:00,502.01
2012-11-22 15:00:00,492.88
2012-11-22 16:00:00,510.08
2012-11-22 17:00:00,464.06
2012-11-22 18:00:00,337.49
2012-11-22 19:00:00,299.25
2012-11-22 20:00:00,206.0
2012-11-22 21:00:00,175.89
2012-11-22 22:00:00,156.59
2012-11-22 23:00:00,153.35
2012-11-23 00:00:00,39.71
2012-11-23 01:00:00,20.87
2012-11-23 02:00:00,7.15
2012-11-23 03:00:00,5.76
2012-11-23 04:00:00,8.33
2012-11-23 05:00:00,31.54
2012-11-23 06:00:00,132.84
2012-11-23 07:00:00,356.62
2012-11-23 08:00:00,602.86
2012-11-23 09:00:00,323.29650000000004
2012-11-23 10:00:00,174.44
2012-11-23 11:00:00,210.68
2012-11-23 12:00:00,279.67
2012-11-23 13:00:00,280.62
2012-11-23 14:00:00,313.39
2012-11-23 15:00:00,296.26
2012-11-23 16:00:00,444.6
2012-11-23 17:00:00,759.64
2012-11-23 18:00:00,642.61
2012-11-23 19:00:00,541.9
2012-11-23 20:00:00,353.61
2012-11-23 21:00:00,237.02
2012-11-23 22:00:00,149.29
2012-11-23 23:00:00,93.42
2012-11-24 00:00:00,108.42
2012-11-24 01:00:00,101.39166666666668
2012-11-24 02:00:00,49.66
2012-11-24 03:00:00,19.97
2012-11-24 04:00:00,7.3
2012-11-24 05:00:00,7.16
2012-11-24 06:00:00,20.6
2012-11-24 07:00:00,62.98
2012-11-24 08:00:00,138.59
2012-11-24 09:00:00,200.77
2012-11-24 10:00:00,267.85
2012-11-24 11:00:00,380.88
2012-11-24 12:00:00,446.52
2012-11-24 13:00:00,466.49
2012-11-24 14:00:00,457.14
2012-11-24 15:00:00,459.48
2012-11-24 16:00:00,405.25
2012-11-24 17:00:00,346.78
2012-11-24 18:00:00,270.92
2012-11-24 19:00:00,225.17
2012-11-24 20:00:00,132.83
2012-11-24 21:00:00,120.53
2012-11-24 22:00:00,98.53
2012-11-24 23:00:00,85.869
2012-11-25 00:00:00,105.47
2012-11-25 01:00:00,103.65833333333332
2012-11-25 02:00:00,48.94
2012-11-25 03:00:00,25.38
2012-11-25 04:00:00,7.7
2012-11-25 05:00:00,7.98
2012-11-25 06:00:00,19.81
2012-11-25 07:00:00,60.14
2012-11-25 08:00:00,150.04
2012-11-25 09:00:00,204.23
2012-11-25 10:00:00,277.54
2012-11-25 11:00:00,393.27
2012-11-25 12:00:00,451.15
2012-11-25 13:00:00,455.61
2012-11-25 14:00:00,447.65
2012-11-25 15:00:00,437.27
2012-11-25 16:00:00,413.67
2012-11-25 17:00:00,346.8
2012-11-25 18:00:00,253.2
2012-11-25 19:00:00,234.59
2012-11-25 20:00:00,161.49
2012-11-25 21:00:00,161.08
2012-11-25 22:00:00,152.41
2012-11-25 23:00:00,121.445
2012-11-26 00:00:00,38.57
2012-11-26 01:00:00,20.77
2012-11-26 02:00:00,6.69
2012-11-26 03:00:00,8.21
2012-11-26 04:00:00,7.17
2012-11-26 05:00:00,35.93
2012-11-26 06:00:00,138.6
2012-11-26 07:00:00,374.42
2012-11-26 08:00:00,656.86
2012-11-26 09:00:00,330.4413333333333
2012-11-26 10:00:00,188.01
2012-11-26 11:00:00,257.82
2012-11-26 12:00:00,277.72
2012-11-26 13:00:00,270.44
2012-11-26 14:00:00,266.53
2012-11-26 15:00:00,279.55
2012-11-26 16:00:00,384.46
2012-11-26 17:00:00,597.83
2012-11-26 18:00:00,549.04
2012-11-26 19:00:00,356.42
2012-11-26 20:00:00,264.37
2012-11-26 21:00:00,196.89
2012-11-26 22:00:00,155.81
2012-11-26 23:00:00,116.45
2012-11-27 00:00:00,58.64
2012-11-27 01:00:00,21.66
2012-11-27 02:00:00,9.2
2012-11-27 03:00:00,4.49
2012-11-27 04:00:00,6.45
2012-11-27 05:00:00,31.1
2012-11-27 06:00:00,119.86
2012-11-27 07:00:00,195.63
2012-11-27 08:00:00,323.01
2012-11-27 09:00:00,300.1325
2012-11-27 10:00:00,140.85
2012-11-27 11:00:00,138.23
2012-11-27 12:00:00,179.77
2012-11-27 13:00:00,183.21
2012-11-27 14:00:00,178.3
2012-11-27 15:00:00,186.63
2012-11-27 16:00:00,312.98
2012-11-27 17:00:00,499.61
2012-11-27 18:00:00,457.81
2012-11-27 19:00:00,347.11
2012-11-27 20:00:00,231.61
2012-11-27 21:00:00,162.86
2012-11-27 22:00:00,121.27
2012-11-27 23:00:00,77.334
2012-11-28 00:00:00,28.25
2012-11-28 01:00:00,25.82
2012-11-28 02:00:00,10.88
2012-11-28 03:00:00,3.86
2012-11-28 04:00:00,7.06
2012-11-28 05:00:00,33.49
2012-11-28 06:00:00,135.05
2012-11-28 07:00:00,355.74
2012-11-28 08:00:00,639.83
2012-11-28 09:00:00,324.705
2012-11-28 10:00:00,190.5
2012-11-28 11:00:00,193.94
2012-11-28 12:00:00,215.14
2012-11-28 13:00:00,232.73
2012-11-28 14:00:00,224.38
2012-11-28 15:00:00,264.59
2012-11-28 16:00:00,361.01
2012-11-28 17:00:00,600.68
2012-11-28 18:00:00,526.46
2012-11-28 19:00:00,384.69
2012-11-28 20:00:00,242.89
2012-11-28 21:00:00,184.73
2012-11-28 22:00:00,125.08
2012-11-28 23:00:00,83.53
2012-11-29 00:00:00,28.99
2012-11-29 01:00:00,18.0
2012-11-29 02:00:00,6.82
2012-11-29 04:00:00,8.78
2012-11-29 05:00:00,34.96
2012-11-29 06:00:00,138.6
2012-11-29 07:00:00,365.85
2012-11-29 08:00:00,615.12
2012-11-29 09:00:00,325.40333333333336
2012-11-29 10:00:00,172.73
2012-11-29 11:00:00,219.95
2012-11-29 12:00:00,240.9
2012-11-29 13:00:00,245.17
2012-11-29 14:00:00,209.84
2012-11-29 15:00:00,254.35
2012-11-29 16:00:00,365.27
2012-11-29 17:00:00,606.32
2012-11-29 18:00:00,553.26
2012-11-29 19:00:00,383.87
2012-11-29 20:00:00,257.75
2012-11-29 21:00:00,175.52
2012-11-29 22:00:00,155.69
2012-11-29 23:00:00,145.54
2012-11-30 00:00:00,34.04
2012-11-30 01:00:00,23.43
2012-11-30 02:00:00,8.99
2012-11-30 03:00:00,6.46
2012-11-30 04:00:00,8.19
2012-11-30 05:00:00,32.3
2012-11-30 06:00:00,133.05
2012-11-30 07:00:00,353.56
2012-11-30 08:00:00,562.26
2012-11-30 09:00:00,323.1925
2012-11-30 10:00:00,164.89
2012-11-30 11:00:00,172.17
2012-11-30 12:00:00,230.06
2012-11-30 13:00:00,246.71
2012-11-30 14:00:00,239.63
2012-11-30 15:00:00,255.4
2012-11-30 16:00:00,357.97
2012-11-30 17:00:00,590.59
2012-11-30 18:00:00,502.68
2012-11-30 19:00:00,360.94
2012-11-30 20:00:00,258.93
2012-11-30 21:00:00,188.12
2012-11-30 22:00:00,161.33
2012-11-30 23:00:00,135.26
2012-12-20 00:00:00,49.41
2012-12-20 01:00:00,20.95
2012-12-20 02:00:00,11.55
2012-12-20 03:00:00,3.9825
2012-12-20 04:00:00,6.91
2012-12-20 05:00:00,32.44
2012-12-20 06:00:00,135.27
2012-12-20 07:00:00,366.2
2012-12-20 08:00:00,653.04
2012-12-20 09:00:00,300.1
2012-12-20 10:00:00,160.79
2012-12-20 11:00:00,174.57
2012-12-20 12:00:00,234.5
2012-12-20 13:00:00,234.45
2012-12-20 14:00:00,218.12
2012-12-20 15:00:00,245.02
2012-12-20 16:00:00,324.46
2012-12-20 17:00:00,567.63
2012-12-20 18:00:00,523.29
2012-12-20 19:00:00,320.33
2012-12-20 20:00:00,237.76
2012-12-20 21:00:00,159.78
2012-12-20 22:00:00,76.98
2012-12-20 23:00:00,64.0
2012-12-21 00:00:00,29.25
2012-12-21 01:00:00,13.59
2012-12-21 02:00:00,6.32
2012-12-21 03:00:00,4.54
2012-12-21 04:00:00,8.23
2012-12-21 05:00:00,36.11
2012-12-21 06:00:00,116.48
2012-12-21 07:00:00,339.03
2012-12-21 08:00:00,610.85
2012-12-21 09:00:00,289.92
2012-12-21 10:00:00,166.85
2012-12-21 11:00:00,166.02
2012-12-21 12:00:00,185.86
2012-12-21 13:00:00,190.76
2012-12-21 14:00:00,190.5
2012-12-21 15:00:00,182.97
2012-12-21 16:00:00,285.15
2012-12-21 17:00:00,474.11
2012-12-21 18:00:00,444.22
2012-12-21 19:00:00,306.89
2012-12-21 20:00:00,201.46
2012-12-21 21:00:00,160.05
2012-12-21 22:00:00,107.9
2012-12-21 23:00:00,68.5325
2012-12-22 00:00:00,106.24
2012-12-22 01:00:00,98.18166666666667
2012-12-22 02:00:00,53.82
2012-12-22 03:00:00,21.09
2012-12-22 04:00:00,8.21
2012-12-22 05:00:00,7.47
2012-12-22 06:00:00,14.6
2012-12-22 07:00:00,47.85
2012-12-22 08:00:00,115.04
2012-12-22 09:00:00,164.28
2012-12-22 10:00:00,230.02
2012-12-22 11:00:00,325.49
2012-12-22 12:00:00,379.78
2012-12-22 13:00:00,400.67
2012-12-22 14:00:00,402.22
2012-12-22 15:00:00,387.16
2012-12-22 16:00:00,348.29
2012-12-22 17:00:00,304.78
2012-12-22 18:00:00,227.48
2012-12-22 19:00:00,205.85
2012-12-22 20:00:00,126.39
2012-12-22 21:00:00,93.93
2012-12-22 22:00:00,86.19
2012-12-22 23:00:00,71.265
2012-12-23 00:00:00,106.14
2012-12-23 01:00:00,98.15833333333332
2012-12-23 02:00:00,54.61
2012-12-23 03:00:00,29.34
2012-12-23 04:00:00,10.57
2012-12-23 05:00:00,9.23
2012-12-23 06:00:00,12.77
2012-12-23 07:00:00,49.73
2012-12-23 08:00:00,127.49
2012-12-23 09:00:00,176.25
2012-12-23 10:00:00,235.85
2012-12-23 11:00:00,322.45
2012-12-23 12:00:00,389.4
2012-12-23 13:00:00,413.42
2012-12-23 14:00:00,422.93
2012-12-23 15:00:00,425.21
2012-12-23 16:00:00,395.73
2012-12-23 17:00:00,310.18
2012-12-23 18:00:00,244.14
2012-12-23 19:00:00,210.06
2012-12-23 20:00:00,146.8
2012-12-23 21:00:00,129.72
2012-12-23 22:00:00,120.16
2012-12-23 23:00:00,109.825
2012-12-24 00:00:00,37.87
2012-12-24 01:00:00,23.89
2012-12-24 02:00:00,8.51
2012-12-24 03:00:00,8.07
2012-12-24 05:00:00,31.8
2012-12-24 06:00:00,124.17
2012-12-24 07:00:00,328.71
2012-12-24 08:00:00,579.37
2012-12-24 09:00:00,284.6375
2012-12-24 10:00:00,136.52
2012-12-24 11:00:00,141.7
2012-12-24 12:00:00,166.67
2012-12-24 13:00:00,153.93
2012-12-24 14:00:00,155.47
2012-12-24 15:00:00,164.08
2012-12-24 16:00:00,216.04
2012-12-24 17:00:00,330.79
2012-12-24 18:00:00,317.48
2012-12-24 19:00:00,288.15
2012-12-24 20:00:00,177.82
2012-12-24 21:00:00,129.85
2012-12-24 22:00:00,138.11
2012-12-24 23:00:00,63.57
2012-12-25 00:00:00,76.92
2012-12-25 01:00:00,46.92
2012-12-25 02:00:00,29.64
2012-12-25 04:00:00,8.37
2012-12-25 05:00:00,10.86
2012-12-25 06:00:00,32.4
2012-12-25 07:00:00,199.7
2012-12-25 08:00:00,240.49
2012-12-25 09:00:00,186.71
2012-12-25 10:00:00,270.5
2012-12-25 11:00:00,341.12
2012-12-25 12:00:00,371.67
2012-12-25 13:00:00,380.87
2012-12-25 14:00:00,392.2
2012-12-25 15:00:00,378.88
2012-12-25 16:00:00,370.77
2012-12-25 17:00:00,320.73
2012-12-25 18:00:00,285.95
2012-12-25 19:00:00,262.18
2012-12-25 20:00:00,168.08
2012-12-25 21:00:00,127.9
2012-12-25 22:00:00,117.15
2012-12-25 23:00:00,69.2045
2012-12-26 00:00:00,33.93
2012-12-26 01:00:00,27.92
2012-12-26 02:00:00,12.36
2012-12-26 03:00:00,4.81
2012-12-26 04:00:00,7.74
2012-12-26 05:00:00,35.58
2012-12-26 06:00:00,123.22
2012-12-26 07:00:00,215.43
2012-12-26 08:00:00,264.37
2012-12-26 09:00:00,173.66
2012-12-26 10:00:00,133.38
2012-12-26 11:00:00,140.0
2012-12-26 12:00:00,155.83
2012-12-26 13:00:00,157.65
2012-12-26 14:00:00,168.69
2012-12-26 15:00:00,167.84
2012-12-26 16:00:00,223.6
2012-12-26 17:00:00,338.44
2012-12-26 18:00:00,323.83
2012-12-26 19:00:00,256.22
2012-12-26 20:00:00,175.77
2012-12-26 21:00:00,152.15
2012-12-26 22:00:00,84.89
2012-12-26 23:00:00,53.71
2012-12-27 00:00:00,30.68
2012-12-27 01:00:00,16.96
2012-12-27 02:00:00,9.94
2012-12-27 03:00:00,3.83
2012-12-27 04:00:00,7.09
2012-12-27 05:00:00,33.57
2012-12-27 06:00:00,116.62
2012-12-27 07:00:00,327.58
2012-12-27 08:00:00,589.59
2012-12-27 09:00:00,300.14
2012-12-27 10:00:00,154.55
2012-12-27 11:00:00,151.67
2012-12-27 12:00:00,180.73
2012-12-27 13:00:00,179.43
2012-12-27 14:00:00,154.75
2012-12-27 15:00:00,164.41
2012-12-27 16:00:00,271.29
2012-12-27 17:00:00,463.07
2012-12-27 18:00:00,448.25
2012-12-27 19:00:00,305.39
2012-12-27 20:00:00,194.19
2012-12-27 21:00:00,150.63
2012-12-27 22:00:00,109.02
2012-12-27 23:00:00,75.82
2012-12-28 00:00:00,31.99
2012-12-28 01:00:00,15.73
2012-12-28 02:00:00,6.75
2012-12-28 03:00:00,3.99
2012-12-28 04:00:00,6.62
2012-12-28 05:00:00,33.68
2012-12-28 06:00:00,125.37
2012-12-28 07:00:00,332.43
2012-12-28 08:00:00,542.95
2012-12-28 09:00:00,289.57
2012-12-28 10:00:00,143.49
2012-12-28 11:00:00,154.13
2012-12-28 12:00:00,177.36
2012-12-28 13:00:00,175.22
2012-12-28 14:00:00,170.04
2012-12-28 15:00:00,205.75
2012-12-28 16:00:00,282.52
2012-12-28 17:00:00,472.24
2012-12-28 18:00:00,426.79
2012-12-28 19:00:00,303.2
2012-12-28 20:00:00,191.33
2012-12-28 21:00:00,151.49
2012-12-28 22:00:00,125.55
2012-12-28 23:00:00,94.68
2012-12-29 00:00:00,106.82
2012-12-29 01:00:00,106.99
2012-12-29 02:00:00,52.92
2012-12-29 03:00:00,28.77
2012-12-29 04:00:00,8.47
2012-12-29 05:00:00,8.2
2012-12-29 06:00:00,14.92
2012-12-29 07:00:00,45.7
2012-12-29 08:00:00,116.17
2012-12-29 09:00:00,169.39
2012-12-29 10:00:00,206.08
2012-12-29 11:00:00,247.06
2012-12-29 12:00:00,256.28
2012-12-29 13:00:00,257.29
2012-12-29 14:00:00,304.31
2012-12-29 15:00:00,298.11
2012-12-29 16:00:00,337.6
2012-12-29 17:00:00,279.44
2012-12-29 18:00:00,222.21
2012-12-29 19:00:00,206.11
2012-12-29 20:00:00,139.39
2012-12-29 21:00:00,104.05
2012-12-29 22:00:00,100.75
2012-12-29 23:00:00,91.98
2012-12-30 00:00:00,111.08
2012-12-30 01:00:00,98.85
2012-12-30 02:00:00,54.3
2012-12-30 03:00:00,22.8
2012-12-30 04:00:00,7.42
2012-12-30 05:00:00,7.07
2012-12-30 06:00:00,13.18
2012-12-30 07:00:00,48.07
2012-12-30 08:00:00,118.51
2012-12-30 09:00:00,164.9
2012-12-30 10:00:00,235.82
2012-12-30 11:00:00,323.59
2012-12-30 12:00:00,379.29
2012-12-30 13:00:00,380.37
2012-12-30 14:00:00,386.55
2012-12-30 15:00:00,387.24
2012-12-30 16:00:00,348.12
2012-12-30 17:00:00,304.79
2012-12-30 18:00:00,235.67
2012-12-30 19:00:00,236.96
2012-12-30 20:00:00,122.46
2012-12-30 21:00:00,102.58
2012-12-30 22:00:00,96.96
2012-12-30 23:00:00,72.75
2012-12-31 00:00:00,30.72
2012-12-31 01:00:00,15.69
2012-12-31 02:00:00,5.95
2012-12-31 03:00:00,8.14
2012-12-31 04:00:00,8.66
2012-12-31 05:00:00,36.57
2012-12-31 06:00:00,124.01
2012-12-31 07:00:00,322.27
2012-12-31 08:00:00,567.76
2012-12-31 09:00:00,268.8075
2012-12-31 10:00:00,135.41
2012-12-31 11:00:00,142.14
2012-12-31 12:00:00,156.22
2012-12-31 13:00:00,174.77
2012-12-31 14:00:00,174.99
2012-12-31 15:00:00,181.92
2012-12-31 16:00:00,270.23
2012-12-31 17:00:00,460.3
2012-12-31 18:00:00,427.4
2012-12-31 19:00:00,303.14
2012-12-31 20:00:00,193.8
2012-12-31 21:00:00,152.42
2012-12-31 22:00:00,122.39
2012-12-31 23:00:00,73.455
